20:55:21.00,25/1/20,71.3327,-156.4056,-4.60,1.10,3.99,1.04
20:55:21.20,25/1/20,71.3328,-156.4056,-4.60,-0.99,0.92,-0.89
20:55:21.40,25/1/20,71.3328,-156.4056,-4.60,0.49,0.93,-0.20
20:55:21.60,25/1/20,71.3328,-156.4056,-4.60,-0.51,2.09,1.37
20:55:21.80,25/1/20,71.3328,-156.4056,-4.60,-2.66,7.87,0.97
20:55:22.00,25/1/20,71.3328,-156.4056,-4.60,-2.54,0.82,-0.12
20:55:22.20,25/1/20,71.3328,-156.4056,-4.60,-1.55,0.58,-0.29
20:55:22.40,25/1/20,71.3328,-156.4056,-4.50,-2.13,1.61,0.27
20:55:22.60,25/1/20,71.3328,-156.4057,-4.60,0.44,0.69,0.03
20:55:22.80,25/1/20,71.3328,-156.4057,-4.60,2.62,2.88,-1.29
20:55:23.00,25/1/20,71.3328,-156.4057,-4.60,0.81,1.70,-1.19
20:55:23.20,25/1/20,71.3328,-156.4057,-4.60,1.87,1.65,-1.87
20:55:23.40,25/1/20,71.3328,-156.4057,-4.70,0.48,2.44,-0.29
20:55:23.60,25/1/20,71.3328,-156.4057,-4.70,-5.30,0.42,-0.28
20:55:23.80,25/1/20,71.3328,-156.4057,-4.70,-2.68,2.02,0.58
20:55:24.00,25/1/20,71.3328,-156.4057,-4.70,-1.16,0.58,-0.87
20:55:24.20,25/1/20,71.3328,-156.4057,-4.70,2.36,1.51,-2.74
20:55:24.40,25/1/20,71.3328,-156.4057,-4.70,1.13,2.55,-2.04
20:55:24.60,25/1/20,71.3328,-156.4057,-4.80,-0.23,2.30,-0.17
20:55:24.80,25/1/20,71.3328,-156.4057,-4.80,-2.84,1.83,0.64
20:55:25.00,25/1/20,71.3328,-156.4057,-4.80,-1.12,1.12,-0.82
20:55:25.20,25/1/20,71.3328,-156.4057,-4.80,-1.17,0.46,-0.30
20:55:25.40,25/1/20,71.3328,-156.4057,-4.80,-2.72,0.33,0.13
20:55:25.60,25/1/20,71.3328,-156.4057,-4.80,-2.32,0.20,-0.23
20:55:25.80,25/1/20,71.3328,-156.4057,-4.70,-0.60,-1.47,4.16
20:55:26.00,25/1/20,71.3328,-156.4057,-4.80,3.54,0.57,-3.73
20:55:26.20,25/1/20,71.3328,-156.4057,-4.80,2.49,1.56,-2.90
20:55:26.40,25/1/20,71.3328,-156.4057,-4.80,0.87,2.73,-1.25
20:55:26.60,25/1/20,71.3328,-156.4057,-4.80,-1.99,-0.54,0.04
20:55:26.80,25/1/20,71.3328,-156.4057,-4.80,-2.52,0.41,-0.32
20:55:27.00,25/1/20,71.3328,-156.4057,-4.80,-0.46,0.28,-1.04
20:55:27.20,25/1/20,71.3328,-156.4057,-4.80,-2.77,-0.18,0.25
20:55:27.40,25/1/20,71.3328,-156.4057,-4.70,-0.50,1.06,-0.11
20:55:27.60,25/1/20,71.3328,-156.4057,-4.70,1.86,-2.11,1.62
20:55:27.80,25/1/20,71.3328,-156.4057,-4.70,2.89,0.59,-3.20
20:55:28.00,25/1/20,71.3328,-156.4057,-4.70,2.74,1.46,-1.87
20:55:28.20,25/1/20,71.3328,-156.4057,-4.70,-0.15,1.41,-0.25
20:55:28.40,25/1/20,71.3328,-156.4057,-4.70,-3.08,1.86,0.80
20:55:28.60,25/1/20,71.3328,-156.4057,-4.70,-1.46,0.71,-1.13
20:55:28.80,25/1/20,71.3328,-156.4057,-4.70,-0.69,1.34,-0.22
20:55:29.00,25/1/20,71.3328,-156.4057,-4.70,-1.56,0.56,-0.01
20:55:29.20,25/1/20,71.3328,-156.4057,-4.70,-2.61,1.15,0.00
20:55:29.40,25/1/20,71.3328,-156.4057,-4.60,-0.59,2.94,1.10
20:55:29.60,25/1/20,71.3328,-156.4057,-4.60,3.41,0.23,-1.76
20:55:29.80,25/1/20,71.3328,-156.4057,-4.60,0.87,0.77,-0.88
20:55:30.00,25/1/20,71.3328,-156.4057,-4.60,3.31,2.57,3.26
20:55:30.20,25/1/20,71.3328,-156.4057,-4.60,-0.45,0.08,0.64
20:55:30.40,25/1/20,71.3328,-156.4057,-4.60,-0.41,0.63,0.80
20:55:30.60,25/1/20,71.3328,-156.4057,-4.60,-0.51,-0.35,1.40
20:55:30.80,25/1/20,71.3328,-156.4057,-4.60,-1.24,1.06,0.83
20:55:31.00,25/1/20,71.3328,-156.4057,-4.60,-0.02,0.47,0.43
20:55:31.20,25/1/20,71.3328,-156.4057,-4.60,-0.04,1.12,0.64
20:55:31.40,25/1/20,71.3328,-156.4057,-4.60,0.35,1.42,0.50
20:55:31.60,25/1/20,71.3328,-156.4057,-4.60,-0.20,0.38,0.20
20:55:31.80,25/1/20,71.3328,-156.4057,-4.60,0.01,-0.02,0.04
20:55:32.00,25/1/20,71.3328,-156.4057,-4.60,-0.19,0.21,0.16
20:55:32.20,25/1/20,71.3328,-156.4057,-4.50,-0.29,0.18,0.13
20:55:32.40,25/1/20,71.3328,-156.4057,-4.50,-0.29,0.08,0.13
20:55:32.60,25/1/20,71.3328,-156.4057,-4.50,-0.30,0.13,0.14
20:55:32.80,25/1/20,71.3328,-156.4057,-4.50,-0.16,-0.02,0.04
20:55:33.00,25/1/20,71.3328,-156.4057,-4.50,0.05,0.06,0.02
20:55:33.20,25/1/20,71.3328,-156.4057,-4.50,0.14,0.11,0.00
20:55:33.40,25/1/20,71.3328,-156.4057,-4.50,0.06,0.09,-0.01
20:55:33.60,25/1/20,71.3328,-156.4057,-4.50,0.04,0.05,-0.03
20:55:33.80,25/1/20,71.3328,-156.4057,-4.50,-0.13,-0.05,-0.06
20:55:34.00,25/1/20,71.3328,-156.4057,-4.50,-0.17,0.14,0.02
20:55:34.20,25/1/20,71.3328,-156.4057,-4.50,-0.10,0.30,0.12
20:55:34.40,25/1/20,71.3328,-156.4057,-4.50,-0.06,0.09,0.02
20:55:34.60,25/1/20,71.3328,-156.4057,-4.50,-0.14,-0.01,-0.07
20:55:34.80,25/1/20,71.3328,-156.4057,-4.50,0.06,0.15,0.01
20:55:35.00,25/1/20,71.3328,-156.4057,-4.50,0.05,-0.18,-0.13
20:55:35.20,25/1/20,71.3328,-156.4057,-4.50,0.12,-0.14,-0.02
20:55:35.40,25/1/20,71.3328,-156.4057,-4.50,0.00,-0.34,-0.03
20:55:35.60,25/1/20,71.3328,-156.4057,-4.50,0.04,1.18,0.30
20:55:35.80,25/1/20,71.3328,-156.4057,-4.50,-0.31,-0.11,0.14
20:55:36.00,25/1/20,71.3328,-156.4057,-4.50,0.22,0.10,0.23
20:55:36.20,25/1/20,71.3328,-156.4057,-4.50,0.00,-0.21,-0.04
20:55:36.40,25/1/20,71.3328,-156.4057,-4.50,0.00,-0.18,-0.01
20:55:36.60,25/1/20,71.3328,-156.4057,-4.50,-0.02,-0.05,0.22
20:55:36.80,25/1/20,71.3328,-156.4057,-4.50,0.56,-0.77,-0.62
20:55:37.00,25/1/20,71.3328,-156.4057,-4.50,-0.13,0.06,0.26
20:55:37.20,25/1/20,71.3328,-156.4057,-4.50,0.04,-0.07,0.23
20:55:37.40,25/1/20,71.3328,-156.4057,-4.50,0.10,-0.22,0.07
20:55:37.60,25/1/20,71.3328,-156.4057,-4.50,-0.08,0.27,0.06
20:55:37.80,25/1/20,71.3328,-156.4057,-4.50,-0.10,-0.30,0.05
20:55:38.00,25/1/20,71.3328,-156.4057,-4.50,-0.07,0.04,0.09
20:55:38.20,25/1/20,71.3328,-156.4057,-4.50,-0.09,-0.06,0.04
20:55:38.40,25/1/20,71.3328,-156.4057,-4.50,0.01,0.06,0.12
20:55:38.60,25/1/20,71.3328,-156.4057,-4.50,0.13,0.15,0.07
20:55:38.80,25/1/20,71.3328,-156.4057,-4.50,0.00,0.17,0.11
20:55:39.00,25/1/20,71.3328,-156.4057,-4.50,0.03,0.08,0.06
20:55:39.20,25/1/20,71.3328,-156.4057,-4.50,0.02,-0.04,0.05
20:55:39.40,25/1/20,71.3328,-156.4057,-4.50,-0.30,-0.01,0.14
20:55:39.60,25/1/20,71.3328,-156.4057,-4.50,-0.12,-0.07,0.10
20:55:39.80,25/1/20,71.3328,-156.4057,-4.50,-0.15,-0.04,0.12
20:55:40.00,25/1/20,71.3328,-156.4057,-4.50,-0.04,0.00,0.08
20:55:40.20,25/1/20,71.3328,-156.4057,-4.50,-0.01,0.21,0.09
20:55:40.40,25/1/20,71.3328,-156.4057,-4.50,-0.01,0.10,0.09
20:55:40.60,25/1/20,71.3328,-156.4057,-4.50,-0.06,-0.15,0.01
20:55:40.80,25/1/20,71.3328,-156.4057,-4.50,-0.12,0.34,0.16
20:55:41.00,25/1/20,71.3328,-156.4057,-4.50,-0.01,-1.57,-0.37
20:55:41.20,25/1/20,71.3328,-156.4057,-4.50,-1.01,0.63,-5.54
20:55:41.40,25/1/20,71.3328,-156.4057,-4.50,1.69,3.86,4.68
20:55:41.60,25/1/20,71.3328,-156.4057,-4.50,3.33,-7.40,7.65
20:55:41.80,25/1/20,71.3328,-156.4057,-4.50,-4.08,-0.30,-11.24
20:55:42.00,25/1/20,71.3328,-156.4057,-4.40,-1.07,4.87,-8.99
20:55:42.20,25/1/20,71.3328,-156.4057,-4.40,4.53,4.75,10.10
20:55:42.40,25/1/20,71.3328,-156.4057,-4.50,-1.40,2.49,-3.86
20:55:42.60,25/1/20,71.3328,-156.4057,-4.40,-0.18,-0.86,-0.86
20:55:42.80,25/1/20,71.3328,-156.4057,-4.30,-0.08,-0.24,-0.16
20:55:43.00,25/1/20,71.3328,-156.4057,-4.40,-0.31,0.14,0.10
20:55:43.20,25/1/20,71.3328,-156.4057,-4.30,-0.42,-0.10,0.06
20:55:43.40,25/1/20,71.3328,-156.4057,-4.30,-0.17,-0.28,-0.17
20:55:43.60,25/1/20,71.3328,-156.4057,-4.30,-0.52,-0.67,-2.77
20:55:43.80,25/1/20,71.3328,-156.4057,-4.30,-0.41,4.21,-1.59
20:55:44.00,25/1/20,71.3328,-156.4057,-4.30,2.91,1.52,21.59
20:55:44.20,25/1/20,71.3328,-156.4057,-4.40,-0.94,-2.24,-1.15
20:55:44.40,25/1/20,71.3328,-156.4057,-4.40,-2.43,2.06,-9.57
20:55:44.60,25/1/20,71.3328,-156.4057,-4.30,5.03,0.71,14.17
20:55:44.80,25/1/20,71.3328,-156.4057,-4.30,-2.37,3.14,-5.65
20:55:45.00,25/1/20,71.3328,-156.4057,-4.30,1.03,-5.47,-0.41
20:55:45.20,25/1/20,71.3328,-156.4057,-4.30,0.17,-1.20,-0.15
20:55:45.40,25/1/20,71.3328,-156.4057,-4.30,-0.07,0.13,0.26
20:55:45.60,25/1/20,71.3328,-156.4057,-4.30,-0.28,0.12,0.21
20:55:45.80,25/1/20,71.3328,-156.4057,-4.30,-0.11,-0.32,-0.01
20:55:46.00,25/1/20,71.3328,-156.4057,-4.30,-0.59,-1.46,-1.41
20:55:46.20,25/1/20,71.3328,-156.4057,-4.30,-0.79,3.25,-3.43
20:55:46.40,25/1/20,71.3328,-156.4057,-4.30,3.08,9.75,16.34
20:55:46.60,25/1/20,71.3328,-156.4057,-4.30,-3.09,6.47,-17.12
20:55:46.80,25/1/20,71.3328,-156.4057,-4.30,-4.36,5.61,-8.31
20:55:47.00,25/1/20,71.3328,-156.4057,-4.30,10.34,-10.26,2.45
20:55:47.20,25/1/20,71.3328,-156.4057,-4.30,-2.58,5.47,-3.73
20:55:47.40,25/1/20,71.3328,-156.4057,-4.30,2.67,0.19,0.08
20:55:47.60,25/1/20,71.3328,-156.4057,-4.30,0.06,0.01,-0.12
20:55:47.80,25/1/20,71.3328,-156.4057,-4.30,-0.39,0.84,0.22
20:55:48.00,25/1/20,71.3328,-156.4057,-4.30,-0.19,0.13,0.09
20:55:48.20,25/1/20,71.3328,-156.4057,-4.30,-0.36,-1.98,-1.03
20:55:48.40,25/1/20,71.3328,-156.4057,-4.30,-2.01,4.38,-4.75
20:55:48.60,25/1/20,71.3328,-156.4057,-4.30,2.03,1.01,2.80
20:55:48.80,25/1/20,71.3328,-156.4057,-4.30,1.91,0.89,17.67
20:55:49.00,25/1/20,71.3328,-156.4057,-4.30,-9.35,-2.83,-10.45
20:55:49.20,25/1/20,71.3328,-156.4057,-4.30,-2.08,2.32,-8.74
20:55:49.40,25/1/20,71.3328,-156.4057,-4.30,5.48,-20.59,10.41
20:55:49.60,25/1/20,71.3328,-156.4057,-4.30,-0.88,2.64,-4.78
20:55:49.80,25/1/20,71.3328,-156.4057,-4.30,-0.37,2.12,-0.26
20:55:50.00,25/1/20,71.3328,-156.4057,-4.30,-0.22,0.23,-0.32
20:55:50.20,25/1/20,71.3328,-156.4057,-4.30,0.24,-1.41,-1.14
20:55:50.40,25/1/20,71.3328,-156.4057,-4.30,0.74,-0.28,-0.92
20:55:50.60,25/1/20,71.3328,-156.4057,-4.30,0.28,0.08,-0.14
20:55:50.80,25/1/20,71.3328,-156.4057,-4.30,-0.01,0.51,0.56
20:55:51.00,25/1/20,71.3328,-156.4057,-4.30,3.80,-1.46,-1.09
20:55:51.20,25/1/20,71.3328,-156.4057,-4.30,-0.60,-1.69,-0.32
20:55:51.40,25/1/20,71.3328,-156.4057,-4.30,-0.86,-0.99,-0.40
20:55:51.60,25/1/20,71.3328,-156.4057,-4.30,-0.36,-1.14,0.43
20:55:51.80,25/1/20,71.3328,-156.4057,-4.30,2.19,1.52,0.96
20:55:52.00,25/1/20,71.3328,-156.4057,-4.30,0.29,-1.49,-1.62
20:55:52.20,25/1/20,71.3328,-156.4057,-4.20,0.05,-0.41,-0.67
20:55:52.40,25/1/20,71.3328,-156.4057,-4.20,-0.47,1.09,0.54
20:55:52.60,25/1/20,71.3328,-156.4057,-4.30,-0.16,2.72,0.48
20:55:52.80,25/1/20,71.3328,-156.4057,-4.30,0.48,2.12,-1.26
20:55:53.00,25/1/20,71.3328,-156.4057,-4.20,-1.02,0.61,-0.05
20:55:53.20,25/1/20,71.3328,-156.4057,-4.20,0.07,0.02,-0.19
20:55:53.40,25/1/20,71.3328,-156.4057,-4.20,0.27,1.56,0.06
20:55:53.60,25/1/20,71.3328,-156.4057,-4.20,-0.51,-0.21,-0.07
20:55:53.80,25/1/20,71.3328,-156.4057,-4.20,-0.21,-0.04,0.16
20:55:54.00,25/1/20,71.3328,-156.4057,-4.20,-0.08,0.18,0.19
20:55:54.20,25/1/20,71.3328,-156.4057,-4.20,-0.18,0.98,0.30
20:55:54.40,25/1/20,71.3328,-156.4057,-4.20,-0.36,0.58,0.22
20:55:54.60,25/1/20,71.3328,-156.4057,-4.20,-0.18,0.72,0.06
20:55:54.80,25/1/20,71.3328,-156.4057,-4.10,-0.27,-0.53,-2.70
20:55:55.00,25/1/20,71.3328,-156.4057,-4.10,1.73,-0.36,-0.23
20:55:55.20,25/1/20,71.3328,-156.4057,-4.10,-0.33,0.05,0.58
20:55:55.40,25/1/20,71.3328,-156.4057,-4.10,-1.26,0.79,0.52
20:55:55.60,25/1/20,71.3327,-156.4057,-4.10,-0.72,0.49,0.28
20:55:55.80,25/1/20,71.3327,-156.4057,-4.10,-0.84,0.04,0.77
20:55:56.00,25/1/20,71.3327,-156.4057,-4.10,-0.64,-0.18,-0.05
20:55:56.20,25/1/20,71.3327,-156.4057,-4.10,-0.38,-0.49,-0.12
20:55:56.40,25/1/20,71.3327,-156.4057,-4.10,0.59,1.15,0.21
20:55:56.60,25/1/20,71.3327,-156.4057,-4.10,-0.28,0.06,0.00
20:55:56.80,25/1/20,71.3327,-156.4057,-4.10,-0.62,-0.10,0.14
20:55:57.00,25/1/20,71.3327,-156.4057,-4.10,-0.47,-0.04,0.03
20:55:57.20,25/1/20,71.3327,-156.4057,-4.10,-0.39,-0.49,-0.11
20:55:57.40,25/1/20,71.3327,-156.4057,-4.10,-0.35,1.09,0.31
20:55:57.60,25/1/20,71.3327,-156.4057,-4.10,0.45,0.12,0.06
20:55:57.80,25/1/20,71.3327,-156.4057,-4.10,0.91,0.10,-0.08
20:55:58.00,25/1/20,71.3327,-156.4057,-4.10,-0.17,0.00,0.10
20:55:58.20,25/1/20,71.3327,-156.4057,-4.10,-0.48,-0.79,0.57
20:55:58.40,25/1/20,71.3327,-156.4057,-4.10,0.40,-2.55,-1.40
20:55:58.60,25/1/20,71.3327,-156.4057,-4.10,-2.26,1.06,1.79
20:55:58.80,25/1/20,71.3327,-156.4057,-4.10,0.70,3.86,-0.19
20:55:59.00,25/1/20,71.3328,-156.4057,-4.10,1.84,-1.10,-0.56
20:55:59.20,25/1/20,71.3328,-156.4057,-4.10,-0.70,1.66,-0.30
20:55:59.40,25/1/20,71.3328,-156.4057,-4.10,-1.53,-1.71,1.15
20:55:59.60,25/1/20,71.3328,-156.4057,-4.10,-0.66,-2.07,-0.51
20:55:59.80,25/1/20,71.3328,-156.4057,-4.10,-2.34,-1.52,0.59
20:56:0.00,25/1/20,71.3328,-156.4057,-4.10,-1.14,1.40,1.89
20:56:0.20,25/1/20,71.3328,-156.4057,-4.10,1.28,-0.70,-0.94
20:56:0.40,25/1/20,71.3328,-156.4057,-4.10,0.44,-1.49,-1.23
20:56:0.60,25/1/20,71.3328,-156.4057,-4.10,0.08,1.90,2.50
20:56:0.80,25/1/20,71.3328,-156.4057,-4.10,-4.51,2.13,0.41
20:56:1.00,25/1/20,71.3328,-156.4057,-4.10,-0.80,-2.74,-1.36
20:56:1.20,25/1/20,71.3328,-156.4057,-4.10,-2.00,-0.87,0.16
20:56:1.40,25/1/20,71.3328,-156.4057,-4.10,1.08,0.57,0.65
20:56:1.60,25/1/20,71.3328,-156.4057,-4.10,0.28,-0.09,-1.30
20:56:1.80,25/1/20,71.3328,-156.4057,-4.00,-0.13,-0.09,-0.51
20:56:2.00,25/1/20,71.3328,-156.4057,-4.00,-1.31,1.01,0.99
20:56:2.20,25/1/20,71.3328,-156.4057,-4.00,-1.24,-2.24,-0.84
20:56:2.40,25/1/20,71.3328,-156.4057,-4.00,-2.16,-0.50,0.32
20:56:2.60,25/1/20,71.3328,-156.4057,-4.10,2.02,1.49,-0.22
20:56:2.80,25/1/20,71.3328,-156.4057,-4.10,-0.01,-1.52,-1.12
20:56:3.00,25/1/20,71.3328,-156.4057,-4.10,1.36,1.10,1.48
20:56:3.20,25/1/20,71.3328,-156.4057,-4.10,-2.74,0.73,-1.06
20:56:3.40,25/1/20,71.3328,-156.4057,-4.10,-0.81,0.40,-0.73
20:56:3.60,25/1/20,71.3328,-156.4057,-4.10,1.19,-1.67,4.54
20:56:3.80,25/1/20,71.3328,-156.4057,-4.20,-2.62,-4.51,-4.36
20:56:4.00,25/1/20,71.3328,-156.4057,-4.20,-0.04,-0.44,-0.27
20:56:4.20,25/1/20,71.3328,-156.4057,-4.20,-0.63,7.44,-0.38
20:56:4.40,25/1/20,71.3328,-156.4057,-4.30,-1.05,-0.81,-3.66
20:56:4.60,25/1/20,71.3328,-156.4057,-4.20,1.12,-3.63,-0.27
20:56:4.80,25/1/20,71.3328,-156.4057,-4.10,-1.81,-2.50,-1.61
20:56:5.00,25/1/20,71.3328,-156.4057,-4.00,-0.78,-0.53,1.09
20:56:5.20,25/1/20,71.3328,-156.4057,-4.00,3.93,0.83,-1.59
20:56:5.40,25/1/20,71.3328,-156.4057,-4.00,3.12,-1.12,-0.17
20:56:5.60,25/1/20,71.3328,-156.4057,-4.00,0.73,0.18,-0.79
20:56:5.80,25/1/20,71.3328,-156.4057,-4.00,0.40,-1.98,-0.20
20:56:6.00,25/1/20,71.3328,-156.4057,-4.00,-1.13,0.69,0.44
20:56:6.20,25/1/20,71.3328,-156.4057,-4.00,-0.41,-0.06,-0.22
20:56:6.40,25/1/20,71.3328,-156.4057,-4.10,0.01,-1.31,0.27
20:56:6.60,25/1/20,71.3328,-156.4057,-4.10,1.30,-0.82,0.24
20:56:6.80,25/1/20,71.3328,-156.4057,-4.10,1.29,-1.21,-0.45
20:56:7.00,25/1/20,71.3328,-156.4057,-4.10,1.14,-0.06,-0.48
20:56:7.20,25/1/20,71.3328,-156.4057,-4.10,1.14,-1.24,-0.16
20:56:7.40,25/1/20,71.3328,-156.4057,-4.10,-0.29,0.32,0.31
20:56:7.60,25/1/20,71.3328,-156.4057,-4.10,0.28,0.66,0.19
20:56:7.80,25/1/20,71.3328,-156.4057,-4.20,0.15,-0.07,-0.06
20:56:8.00,25/1/20,71.3328,-156.4057,-4.20,0.05,-0.28,0.00
20:56:8.20,25/1/20,71.3328,-156.4057,-4.20,0.55,-0.27,-0.69
20:56:8.40,25/1/20,71.3328,-156.4057,-4.20,1.60,0.95,-0.10
20:56:8.60,25/1/20,71.3328,-156.4057,-4.20,0.08,-0.49,1.12
20:56:8.80,25/1/20,71.3328,-156.4057,-4.20,-1.48,0.94,0.27
20:56:9.00,25/1/20,71.3328,-156.4057,-4.20,0.42,-0.52,-0.70
20:56:9.20,25/1/20,71.3328,-156.4057,-4.20,0.75,0.76,-0.22
20:56:9.40,25/1/20,71.3328,-156.4057,-4.20,1.02,0.42,-0.07
20:56:9.60,25/1/20,71.3328,-156.4057,-4.20,0.06,-0.65,-0.39
20:56:9.80,25/1/20,71.3328,-156.4057,-4.20,-0.28,0.80,0.14
20:56:10.00,25/1/20,71.3328,-156.4057,-4.20,-1.44,0.14,-0.05
20:56:10.20,25/1/20,71.3328,-156.4057,-4.20,-0.99,0.49,1.11
20:56:10.40,25/1/20,71.3328,-156.4057,-4.20,0.89,-0.19,0.31
20:56:10.60,25/1/20,71.3328,-156.4057,-4.20,0.81,-0.55,-0.50
20:56:10.80,25/1/20,71.3328,-156.4057,-4.20,1.01,1.33,-0.27
20:56:11.00,25/1/20,71.3328,-156.4057,-4.20,0.36,0.95,-0.24
20:56:11.20,25/1/20,71.3328,-156.4057,-4.20,0.00,0.27,-0.24
20:56:11.40,25/1/20,71.3328,-156.4057,-4.20,0.04,-1.28,-0.03
20:56:11.60,25/1/20,71.3328,-156.4057,-4.20,-0.26,-0.16,0.37
20:56:11.80,25/1/20,71.3328,-156.4057,-4.20,-0.26,-0.07,0.13
20:56:12.00,25/1/20,71.3328,-156.4057,-4.30,-0.41,0.68,0.44
20:56:12.20,25/1/20,71.3328,-156.4057,-4.30,-0.64,-0.45,0.09
20:56:12.40,25/1/20,71.3328,-156.4057,-4.30,0.79,-0.55,-0.26
20:56:12.60,25/1/20,71.3328,-156.4057,-4.30,0.41,0.39,-0.10
20:56:12.80,25/1/20,71.3328,-156.4057,-4.30,0.63,2.10,0.32
20:56:13.00,25/1/20,71.3328,-156.4057,-4.30,-0.14,1.27,0.20
20:56:13.20,25/1/20,71.3328,-156.4057,-4.40,-0.40,1.27,0.34
20:56:13.40,25/1/20,71.3328,-156.4057,-4.40,-0.36,-0.31,-0.44
20:56:13.60,25/1/20,71.3328,-156.4058,-4.40,-0.35,0.69,0.00
20:56:13.80,25/1/20,71.3328,-156.4058,-4.40,-0.36,0.76,0.42
20:56:14.00,25/1/20,71.3328,-156.4058,-4.40,-1.49,0.44,0.39
20:56:14.20,25/1/20,71.3328,-156.4057,-4.40,-0.24,-1.33,-0.32
20:56:14.40,25/1/20,71.3328,-156.4057,-4.40,1.84,0.87,0.40
20:56:14.60,25/1/20,71.3328,-156.4057,-4.40,0.66,0.13,0.06
20:56:14.80,25/1/20,71.3328,-156.4057,-4.40,-1.15,-0.60,-0.51
20:56:15.00,25/1/20,71.3328,-156.4057,-4.40,-0.31,0.02,0.14
20:56:15.20,25/1/20,71.3328,-156.4057,-4.40,-0.50,0.77,0.43
20:56:15.40,25/1/20,71.3328,-156.4057,-4.40,-0.73,-0.23,0.14
20:56:15.60,25/1/20,71.3328,-156.4057,-4.40,-0.62,0.23,0.18
20:56:15.80,25/1/20,71.3328,-156.4057,-4.40,0.00,0.02,0.03
20:56:16.00,25/1/20,71.3328,-156.4057,-4.40,-0.16,-0.10,0.06
20:56:16.20,25/1/20,71.3328,-156.4057,-4.40,-0.38,-0.12,0.08
20:56:16.40,25/1/20,71.3328,-156.4057,-4.40,0.34,0.73,0.31
20:56:16.60,25/1/20,71.3328,-156.4057,-4.40,-0.23,-0.14,0.17
20:56:16.80,25/1/20,71.3328,-156.4057,-4.40,-0.34,0.12,0.15
20:56:17.00,25/1/20,71.3328,-156.4057,-4.40,-0.09,-0.24,0.27
20:56:17.20,25/1/20,71.3328,-156.4057,-4.40,0.91,0.39,-0.27
20:56:17.40,25/1/20,71.3328,-156.4057,-4.40,1.33,-0.31,0.23
20:56:17.60,25/1/20,71.3328,-156.4057,-4.40,-0.17,0.07,0.24
20:56:17.80,25/1/20,71.3328,-156.4057,-4.40,-0.04,-0.51,0.28
20:56:18.00,25/1/20,71.3328,-156.4057,-4.40,0.06,0.11,0.28
20:56:18.20,25/1/20,71.3328,-156.4057,-4.40,-0.20,-0.38,0.18
20:56:18.40,25/1/20,71.3328,-156.4057,-4.40,-0.26,-0.05,0.26
20:56:18.60,25/1/20,71.3328,-156.4057,-4.40,0.06,-0.09,0.20
20:56:18.80,25/1/20,71.3328,-156.4057,-4.40,0.00,0.01,0.10
20:56:19.00,25/1/20,71.3328,-156.4057,-4.40,-0.22,-0.16,0.14
20:56:19.20,25/1/20,71.3328,-156.4057,-4.40,-0.22,-0.11,0.10
20:56:19.40,25/1/20,71.3328,-156.4057,-4.40,0.15,0.21,0.21
20:56:19.60,25/1/20,71.3328,-156.4057,-4.40,-0.03,0.16,0.16
20:56:19.80,25/1/20,71.3328,-156.4057,-4.40,-0.07,-0.26,0.02
20:56:20.00,25/1/20,71.3328,-156.4057,-4.40,0.04,0.20,0.14
20:56:20.20,25/1/20,71.3328,-156.4057,-4.40,-0.02,0.25,0.21
20:56:20.40,25/1/20,71.3328,-156.4057,-4.40,-0.13,-0.26,-0.01
20:56:20.60,25/1/20,71.3328,-156.4057,-4.40,-0.05,0.25,0.04
20:56:20.80,25/1/20,71.3328,-156.4057,-4.40,0.10,-0.48,-0.10
20:56:21.00,25/1/20,71.3328,-156.4057,-4.40,0.00,-0.26,-0.04
20:56:21.20,25/1/20,71.3328,-156.4057,-4.40,-0.05,-0.07,0.04
20:56:21.40,25/1/20,71.3328,-156.4057,-4.40,-0.19,0.08,0.06
20:56:21.60,25/1/20,71.3328,-156.4057,-4.40,-0.12,0.27,0.03
20:56:21.80,25/1/20,71.3328,-156.4057,-4.40,-0.44,-0.09,0.02
20:56:22.00,25/1/20,71.3328,-156.4057,-4.40,-0.16,-0.59,-0.29
20:56:22.20,25/1/20,71.3328,-156.4057,-4.40,1.01,0.00,-0.34
20:56:22.40,25/1/20,71.3328,-156.4057,-4.40,-0.22,-0.61,-0.25
20:56:22.60,25/1/20,71.3328,-156.4057,-4.40,0.49,0.41,-0.24
20:56:22.80,25/1/20,71.3328,-156.4057,-4.40,-0.93,0.26,0.13
20:56:23.00,25/1/20,71.3328,-156.4057,-4.40,-0.14,0.05,0.05
20:56:23.20,25/1/20,71.3328,-156.4057,-4.40,0.33,0.12,0.00
20:56:23.40,25/1/20,71.3328,-156.4057,-4.40,0.17,-0.43,-0.20
20:56:23.60,25/1/20,71.3328,-156.4057,-4.40,-0.39,0.41,0.49
20:56:23.80,25/1/20,71.3328,-156.4057,-4.40,-0.49,0.07,0.13
20:56:24.00,25/1/20,71.3328,-156.4057,-4.40,-0.86,-0.08,-0.41
20:56:24.20,25/1/20,71.3328,-156.4057,-4.40,-0.56,0.08,0.12
20:56:24.40,25/1/20,71.3328,-156.4057,-4.40,0.06,-0.40,0.02
20:56:24.60,25/1/20,71.3328,-156.4057,-4.40,-1.02,1.16,0.55
20:56:24.80,25/1/20,71.3328,-156.4057,-4.40,1.19,-0.73,-0.23
20:56:25.00,25/1/20,71.3328,-156.4057,-4.40,-0.54,0.34,0.19
20:56:25.20,25/1/20,71.3328,-156.4057,-4.40,-0.76,0.04,-0.20
